1,I,0,"2014-11-20 15:53:33.548861"
1,I,7,"2014-11-20 15:53:33.549278"
1,I,12,"2014-11-20 15:53:33.549695"
1,I,19,"2014-11-20 15:53:33.550111"
1,I,20,"2014-11-20 15:53:33.550528"
1,I,24,"2014-11-20 15:53:33.550945"
1,I,27,"2014-11-20 15:53:33.551361"
1,I,29,"2014-11-20 15:53:33.551778"
1,I,28,"2014-11-20 15:53:33.552195"
1,I,27,"2014-11-20 15:53:33.552611"
1,I,25,"2014-11-20 15:53:33.553028"
1,I,25,"2014-11-20 15:53:33.553445"
1,I,23,"2014-11-20 15:53:33.553861"
1,I,16,"2014-11-20 15:53:33.554278"
1,I,15,"2014-11-20 15:53:33.554695"
1,I,12,"2014-11-20 15:53:33.555111"
1,I,3,"2014-11-20 15:53:33.555528"
1,I,-1,"2014-11-20 15:53:33.555945"
1,I,-10,"2014-11-20 15:53:33.556361"
1,I,-20,"2014-11-20 15:53:33.556778"
1,I,-20,"2014-11-20 15:53:33.557195"
1,I,-21,"2014-11-20 15:53:33.557611"
1,I,-17,"2014-11-20 15:53:33.558028"
1,I,-27,"2014-11-20 15:53:33.558445"
1,I,-25,"2014-11-20 15:53:33.558861"
1,I,-31,"2014-11-20 15:53:33.559278"
1,I,-21,"2014-11-20 15:53:33.559695"
1,I,-25,"2014-11-20 15:53:33.560111"
1,I,-21,"2014-11-20 15:53:33.560528"
1,I,-12,"2014-11-20 15:53:33.560945"
1,I,-12,"2014-11-20 15:53:33.561361"
1,I,-1,"2014-11-20 15:53:33.561778"
1,I,0,"2014-11-20 15:53:33.562195"
1,I,9,"2014-11-20 15:53:33.562611"
1,I,7,"2014-11-20 15:53:33.563028"
1,I,15,"2014-11-20 15:53:33.563445"
1,I,23,"2014-11-20 15:53:33.563861"
1,I,23,"2014-11-20 15:53:33.564278"
1,I,31,"2014-11-20 15:53:33.564695"
1,I,29,"2014-11-20 15:53:33.565111"
1,I,31,"2014-11-20 15:53:33.565528"
1,I,28,"2014-11-20 15:53:33.565945"
1,I,23,"2014-11-20 15:53:33.566361"
1,I,24,"2014-11-20 15:53:33.566778"
1,I,11,"2014-11-20 15:53:33.567195"
1,I,14,"2014-11-20 15:53:33.567611"
1,I,12,"2014-11-20 15:53:33.568028"
1,I,8,"2014-11-20 15:53:33.568445"
1,I,3,"2014-11-20 15:53:33.568861"
1,I,-1,"2014-11-20 15:53:33.569278"
1,I,-8,"2014-11-20 15:53:33.569695"
1,I,-20,"2014-11-20 15:53:33.570111"
1,I,-21,"2014-11-20 15:53:33.570528"
1,I,-17,"2014-11-20 15:53:33.570945"
1,I,-24,"2014-11-20 15:53:33.571361"
1,I,-33,"2014-11-20 15:53:33.571778"
1,I,-20,"2014-11-20 15:53:33.572195"
1,I,-28,"2014-11-20 15:53:33.572611"
1,I,-24,"2014-11-20 15:53:33.573028"
1,I,-21,"2014-11-20 15:53:33.573445"
1,I,-9,"2014-11-20 15:53:33.573861"
1,I,-12,"2014-11-20 15:53:33.574278"
1,I,-9,"2014-11-20 15:53:33.574695"
1,I,-3,"2014-11-20 15:53:33.575111"
1,I,7,"2014-11-20 15:53:33.575528"
1,I,11,"2014-11-20 15:53:33.575945"
1,I,19,"2014-11-20 15:53:33.576361"
1,I,15,"2014-11-20 15:53:33.576778"
1,I,23,"2014-11-20 15:53:33.577195"
1,I,27,"2014-11-20 15:53:33.577611"
1,I,20,"2014-11-20 15:53:33.578028"
1,I,27,"2014-11-20 15:53:33.578445"
1,I,31,"2014-11-20 15:53:33.578861"
1,I,28,"2014-11-20 15:53:33.579278"
1,I,26,"2014-11-20 15:53:33.579695"
1,I,19,"2014-11-20 15:53:33.580111"
1,I,20,"2014-11-20 15:53:33.580528"
1,I,11,"2014-11-20 15:53:33.580945"
1,I,5,"2014-11-20 15:53:33.581361"
1,I,-2,"2014-11-20 15:53:33.581778"
1,I,-2,"2014-11-20 15:53:33.582195"
1,I,-1,"2014-11-20 15:53:33.582611"
1,I,-11,"2014-11-20 15:53:33.583028"
1,I,-14,"2014-11-20 15:53:33.583445"
1,I,-21,"2014-11-20 15:53:33.583861"
1,I,-17,"2014-11-20 15:53:33.584278"
1,I,-21,"2014-11-20 15:53:33.584695"
1,I,-25,"2014-11-20 15:53:33.585111"
1,I,-29,"2014-11-20 15:53:33.585528"
1,I,-21,"2014-11-20 15:53:33.585945"
1,I,-20,"2014-11-20 15:53:33.586361"
1,I,-17,"2014-11-20 15:53:33.586778"
1,I,-15,"2014-11-20 15:53:33.587195"
1,I,-12,"2014-11-20 15:53:33.587611"
1,I,0,"2014-11-20 15:53:33.588028"
1,I,3,"2014-11-20 15:53:33.588445"
1,I,7,"2014-11-20 15:53:33.588861"
1,I,9,"2014-11-20 15:53:33.589278"
1,I,19,"2014-11-20 15:53:33.589695"
1,I,23,"2014-11-20 15:53:33.590111"
1,I,23,"2014-11-20 15:53:33.590528"
1,I,28,"2014-11-20 15:53:33.590945"
1,I,32,"2014-11-20 15:53:33.591361"
1,I,31,"2014-11-20 15:53:33.591778"
1,I,31,"2014-11-20 15:53:33.592195"
1,I,26,"2014-11-20 15:53:33.592611"
1,I,23,"2014-11-20 15:53:33.593028"
1,I,20,"2014-11-20 15:53:33.593445"
1,I,20,"2014-11-20 15:53:33.593861"
1,I,11,"2014-11-20 15:53:33.594278"
1,I,4,"2014-11-20 15:53:33.594695"
1,I,0,"2014-11-20 15:53:33.595111"
1,I,0,"2014-11-20 15:53:33.595528"
1,I,-8,"2014-11-20 15:53:33.595944"
1,I,-20,"2014-11-20 15:53:33.596361"
1,I,-20,"2014-11-20 15:53:33.596778"
1,I,-20,"2014-11-20 15:53:33.597194"
1,I,-23,"2014-11-20 15:53:33.597611"
1,I,-21,"2014-11-20 15:53:33.598028"
1,I,-25,"2014-11-20 15:53:33.598444"
1,I,-25,"2014-11-20 15:53:33.598861"
1,I,-21,"2014-11-20 15:53:33.599278"
1,I,-23,"2014-11-20 15:53:33.599694"
1,I,-21,"2014-11-20 15:53:33.600111"
1,I,-13,"2014-11-20 15:53:33.600528"
1,I,-15,"2014-11-20 15:53:33.600944"
1,I,-4,"2014-11-20 15:53:33.601361"
1,I,-9,"2014-11-20 15:53:33.601778"
1,I,11,"2014-11-20 15:53:33.602194"
1,I,11,"2014-11-20 15:53:33.602611"
1,I,16,"2014-11-20 15:53:33.603028"
1,I,19,"2014-11-20 15:53:33.603444"
1,I,25,"2014-11-20 15:53:33.603861"
1,I,27,"2014-11-20 15:53:33.604278"
1,I,22,"2014-11-20 15:53:33.604694"
1,I,31,"2014-11-20 15:53:33.605111"
1,I,27,"2014-11-20 15:53:33.605528"
1,I,27,"2014-11-20 15:53:33.605944"
1,I,27,"2014-11-20 15:53:33.606361"
1,I,23,"2014-11-20 15:53:33.606778"
1,I,20,"2014-11-20 15:53:33.607194"
1,I,19,"2014-11-20 15:53:33.607611"
1,I,7,"2014-11-20 15:53:33.608028"
1,I,4,"2014-11-20 15:53:33.608444"
1,I,-2,"2014-11-20 15:53:33.608861"
1,I,-5,"2014-11-20 15:53:33.609278"
1,I,-5,"2014-11-20 15:53:33.609694"
1,I,-16,"2014-11-20 15:53:33.610111"
1,I,-17,"2014-11-20 15:53:33.610528"
1,I,-17,"2014-11-20 15:53:33.610944"
1,I,-25,"2014-11-20 15:53:33.611361"
1,I,-24,"2014-11-20 15:53:33.611778"
1,I,-29,"2014-11-20 15:53:33.612194"
1,I,-28,"2014-11-20 15:53:33.612611"
1,I,-29,"2014-11-20 15:53:33.613028"
1,I,-19,"2014-11-20 15:53:33.613444"
1,I,-21,"2014-11-20 15:53:33.613861"
1,I,-11,"2014-11-20 15:53:33.614278"
1,I,-9,"2014-11-20 15:53:33.614694"
1,I,-4,"2014-11-20 15:53:33.615111"
1,I,3,"2014-11-20 15:53:33.615528"
1,I,11,"2014-11-20 15:53:33.615944"
1,I,13,"2014-11-20 15:53:33.616361"
1,I,19,"2014-11-20 15:53:33.616778"
1,I,19,"2014-11-20 15:53:33.617194"
1,I,27,"2014-11-20 15:53:33.617611"
1,I,27,"2014-11-20 15:53:33.618028"
1,I,33,"2014-11-20 15:53:33.618444"
1,I,31,"2014-11-20 15:53:33.618861"
1,I,31,"2014-11-20 15:53:33.619278"
1,I,27,"2014-11-20 15:53:33.619694"
1,I,26,"2014-11-20 15:53:33.620111"
1,I,23,"2014-11-20 15:53:33.620528"
1,I,11,"2014-11-20 15:53:33.620944"
1,I,11,"2014-11-20 15:53:33.621361"
1,I,12,"2014-11-20 15:53:33.621778"
1,I,-2,"2014-11-20 15:53:33.622194"
1,I,-9,"2014-11-20 15:53:33.622611"
1,I,-8,"2014-11-20 15:53:33.623028"
1,I,-13,"2014-11-20 15:53:33.623444"
1,I,-16,"2014-11-20 15:53:33.623861"
1,I,-17,"2014-11-20 15:53:33.624278"
1,I,-28,"2014-11-20 15:53:33.624694"
1,I,-21,"2014-11-20 15:53:33.625111"
1,I,-25,"2014-11-20 15:53:33.625528"
1,I,-25,"2014-11-20 15:53:33.625944"
1,I,-25,"2014-11-20 15:53:33.626361"
1,I,-23,"2014-11-20 15:53:33.626778"
1,I,-18,"2014-11-20 15:53:33.627194"
1,I,-10,"2014-11-20 15:53:33.627611"
1,I,-11,"2014-11-20 15:53:33.628028"
1,I,-2,"2014-11-20 15:53:33.628445"
1,I,0,"2014-11-20 15:53:33.628861"
1,I,1,"2014-11-20 15:53:33.629278"
1,I,14,"2014-11-20 15:53:33.629695"
1,I,14,"2014-11-20 15:53:33.630111"
1,I,22,"2014-11-20 15:53:33.630528"
1,I,26,"2014-11-20 15:53:33.630945"
1,I,26,"2014-11-20 15:53:33.631361"
1,I,30,"2014-11-20 15:53:33.631778"
1,I,30,"2014-11-20 15:53:33.632195"
1,I,21,"2014-11-20 15:53:33.632611"
1,I,27,"2014-11-20 15:53:33.633028"
1,I,21,"2014-11-20 15:53:33.633445"
1,I,21,"2014-11-20 15:53:33.633861"
1,I,22,"2014-11-20 15:53:33.634278"
1,I,11,"2014-11-20 15:53:33.634695"
1,I,6,"2014-11-20 15:53:33.635111"
1,I,6,"2014-11-20 15:53:33.635528"
1,I,2,"2014-11-20 15:53:33.635945"
1,I,-10,"2014-11-20 15:53:33.636361"
1,I,-10,"2014-11-20 15:53:33.636778"
1,I,-18,"2014-11-20 15:53:33.637195"
1,I,-26,"2014-11-20 15:53:33.637611"
1,I,-17,"2014-11-20 15:53:33.638028"
1,I,-22,"2014-11-20 15:53:33.638445"
1,I,-29,"2014-11-20 15:53:33.638861"
1,I,-26,"2014-11-20 15:53:33.639278"
1,I,-27,"2014-11-20 15:53:33.639695"
1,I,-21,"2014-11-20 15:53:33.640111"
1,I,-26,"2014-11-20 15:53:33.640528"
1,I,-17,"2014-11-20 15:53:33.640945"
1,I,-11,"2014-11-20 15:53:33.641361"
1,I,-3,"2014-11-20 15:53:33.641778"
1,I,4,"2014-11-20 15:53:33.642195"
1,I,10,"2014-11-20 15:53:33.642611"
1,I,13,"2014-11-20 15:53:33.643028"
1,I,18,"2014-11-20 15:53:33.643445"
1,I,18,"2014-11-20 15:53:33.643861"
1,I,22,"2014-11-20 15:53:33.644278"
1,I,18,"2014-11-20 15:53:33.644695"
1,I,24,"2014-11-20 15:53:33.645111"
1,I,28,"2014-11-20 15:53:33.645528"
1,I,30,"2014-11-20 15:53:33.645945"
1,I,30,"2014-11-20 15:53:33.646361"
1,I,19,"2014-11-20 15:53:33.646778"
1,I,23,"2014-11-20 15:53:33.647195"
1,I,18,"2014-11-20 15:53:33.647611"
1,I,14,"2014-11-20 15:53:33.648028"
1,I,11,"2014-11-20 15:53:33.648445"
1,I,-1,"2014-11-20 15:53:33.648861"
1,I,2,"2014-11-20 15:53:33.649278"
1,I,-18,"2014-11-20 15:53:33.649695"
1,I,-9,"2014-11-20 15:53:33.650111"
1,I,-16,"2014-11-20 15:53:33.650528"
1,I,-25,"2014-11-20 15:53:33.650945"
1,I,-22,"2014-11-20 15:53:33.651361"
1,I,-24,"2014-11-20 15:53:33.651778"
1,I,-25,"2014-11-20 15:53:33.652195"
1,I,-30,"2014-11-20 15:53:33.652611"
1,I,-27,"2014-11-20 15:53:33.653028"
1,I,-24,"2014-11-20 15:53:33.653445"
1,I,-28,"2014-11-20 15:53:33.653861"
1,I,-13,"2014-11-20 15:53:33.654278"
1,I,-5,"2014-11-20 15:53:33.654695"
1,I,-2,"2014-11-20 15:53:33.655111"
1,I,-1,"2014-11-20 15:53:33.655528"
1,I,7,"2014-11-20 15:53:33.655945"
1,I,10,"2014-11-20 15:53:33.656361"
1,I,18,"2014-11-20 15:53:33.656778"
1,I,19,"2014-11-20 15:53:33.657195"
1,I,19,"2014-11-20 15:53:33.657611"
1,I,30,"2014-11-20 15:53:33.658028"
1,I,19,"2014-11-20 15:53:33.658445"
1,I,21,"2014-11-20 15:53:33.658861"
1,I,30,"2014-11-20 15:53:33.659278"
1,I,30,"2014-11-20 15:53:33.659695"
1,I,22,"2014-11-20 15:53:33.660111"
1,I,22,"2014-11-20 15:53:33.660528"
1,I,18,"2014-11-20 15:53:33.660945"
1,I,18,"2014-11-20 15:53:33.661361"
1,I,6,"2014-11-20 15:53:33.661778"
1,I,1,"2014-11-20 15:53:33.662195"
1,I,-2,"2014-11-20 15:53:33.662611"
1,I,-14,"2014-11-20 15:53:33.663028"
1,I,-14,"2014-11-20 15:53:33.663445"
1,I,-17,"2014-11-20 15:53:33.663861"
1,I,-25,"2014-11-20 15:53:33.664278"
1,I,-26,"2014-11-20 15:53:33.664695"
1,I,-21,"2014-11-20 15:53:33.665111"
1,I,-30,"2014-11-20 15:53:33.665528"
1,I,-27,"2014-11-20 15:53:33.665945"
1,I,-21,"2014-11-20 15:53:33.666361"
1,I,-18,"2014-11-20 15:53:33.666778"
1,I,-21,"2014-11-20 15:53:33.667195"
1,I,-9,"2014-11-20 15:53:33.667611"
1,I,-8,"2014-11-20 15:53:33.668028"
1,I,-2,"2014-11-20 15:53:33.668445"
1,I,1,"2014-11-20 15:53:33.668861"
1,I,6,"2014-11-20 15:53:33.669278"
1,I,14,"2014-11-20 15:53:33.669695"
1,I,19,"2014-11-20 15:53:33.670111"
1,I,21,"2014-11-20 15:53:33.670528"
1,I,23,"2014-11-20 15:53:33.670945"
1,I,26,"2014-11-20 15:53:33.671361"
1,I,30,"2014-11-20 15:53:33.671778"
1,I,23,"2014-11-20 15:53:33.672195"
1,I,25,"2014-11-20 15:53:33.672611"
1,I,27,"2014-11-20 15:53:33.673028"
1,I,26,"2014-11-20 15:53:33.673445"
1,I,18,"2014-11-20 15:53:33.673861"
1,I,14,"2014-11-20 15:53:33.674278"
1,I,6,"2014-11-20 15:53:33.674695"
1,I,6,"2014-11-20 15:53:33.675111"
1,I,-1,"2014-11-20 15:53:33.675528"
1,I,-8,"2014-11-20 15:53:33.675945"
1,I,-10,"2014-11-20 15:53:33.676361"
1,I,-14,"2014-11-20 15:53:33.676778"
1,I,-18,"2014-11-20 15:53:33.677195"
1,I,-22,"2014-11-20 15:53:33.677611"
1,I,-18,"2014-11-20 15:53:33.678028"
1,I,-24,"2014-11-20 15:53:33.678445"
1,I,-34,"2014-11-20 15:53:33.678861"
1,I,-27,"2014-11-20 15:53:33.679278"
1,I,-22,"2014-11-20 15:53:33.679694"
1,I,-22,"2014-11-20 15:53:33.680111"
1,I,-14,"2014-11-20 15:53:33.680528"
1,I,-14,"2014-11-20 15:53:33.680944"
1,I,-8,"2014-11-20 15:53:33.681361"
1,I,-6,"2014-11-20 15:53:33.681778"
1,I,6,"2014-11-20 15:53:33.682194"
1,I,6,"2014-11-20 15:53:33.682611"
1,I,14,"2014-11-20 15:53:33.683028"
1,I,18,"2014-11-20 15:53:33.683444"
1,I,26,"2014-11-20 15:53:33.683861"
1,I,26,"2014-11-20 15:53:33.684278"
1,I,25,"2014-11-20 15:53:33.684694"
1,I,30,"2014-11-20 15:53:33.685111"
1,I,24,"2014-11-20 15:53:33.685528"
1,I,32,"2014-11-20 15:53:33.685944"
1,I,30,"2014-11-20 15:53:33.686361"
1,I,22,"2014-11-20 15:53:33.686778"
1,I,18,"2014-11-20 15:53:33.687194"
1,I,18,"2014-11-20 15:53:33.687611"
1,I,18,"2014-11-20 15:53:33.688028"
1,I,6,"2014-11-20 15:53:33.688444"
1,I,0,"2014-11-20 15:53:33.688861"
1,I,1,"2014-11-20 15:53:33.689278"
1,I,-10,"2014-11-20 15:53:33.689694"
1,I,-13,"2014-11-20 15:53:33.690111"
1,I,-18,"2014-11-20 15:53:33.690528"
1,I,-22,"2014-11-20 15:53:33.690944"
1,I,-28,"2014-11-20 15:53:33.691361"
1,I,-24,"2014-11-20 15:53:33.691778"
1,I,-25,"2014-11-20 15:53:33.692194"
1,I,-26,"2014-11-20 15:53:33.692611"
1,I,-25,"2014-11-20 15:53:33.693028"
1,I,-26,"2014-11-20 15:53:33.693444"
1,I,-29,"2014-11-20 15:53:33.693861"
1,I,-13,"2014-11-20 15:53:33.694278"
1,I,-9,"2014-11-20 15:53:33.694694"
1,I,-5,"2014-11-20 15:53:33.695111"
1,I,-6,"2014-11-20 15:53:33.695528"
1,I,2,"2014-11-20 15:53:33.695944"
1,I,10,"2014-11-20 15:53:33.696361"
1,I,18,"2014-11-20 15:53:33.696778"
1,I,19,"2014-11-20 15:53:33.697194"
1,I,26,"2014-11-20 15:53:33.697611"
1,I,22,"2014-11-20 15:53:33.698028"
1,I,22,"2014-11-20 15:53:33.698444"
1,I,30,"2014-11-20 15:53:33.698861"
1,I,21,"2014-11-20 15:53:33.699278"
1,I,26,"2014-11-20 15:53:33.699694"
1,I,27,"2014-11-20 15:53:33.700111"
1,I,24,"2014-11-20 15:53:33.700528"
1,I,18,"2014-11-20 15:53:33.700944"
1,I,18,"2014-11-20 15:53:33.701361"
1,I,3,"2014-11-20 15:53:33.701778"
1,I,-1,"2014-11-20 15:53:33.702194"
1,I,-4,"2014-11-20 15:53:33.702611"
1,I,-8,"2014-11-20 15:53:33.703028"
1,I,-10,"2014-11-20 15:53:33.703444"
1,I,-20,"2014-11-20 15:53:33.703861"
1,I,-21,"2014-11-20 15:53:33.704278"
1,I,-22,"2014-11-20 15:53:33.704694"
1,I,-26,"2014-11-20 15:53:33.705111"
1,I,-30,"2014-11-20 15:53:33.705528"
1,I,-30,"2014-11-20 15:53:33.705944"
1,I,-25,"2014-11-20 15:53:33.706361"
1,I,-25,"2014-11-20 15:53:33.706778"
1,I,-20,"2014-11-20 15:53:33.707194"
1,I,-18,"2014-11-20 15:53:33.707611"
1,I,-10,"2014-11-20 15:53:33.708028"
1,I,-5,"2014-11-20 15:53:33.708444"
1,I,-1,"2014-11-20 15:53:33.708861"
1,I,2,"2014-11-20 15:53:33.709278"
1,I,6,"2014-11-20 15:53:33.709694"
1,I,7,"2014-11-20 15:53:33.710111"
1,I,18,"2014-11-20 15:53:33.710528"
1,I,22,"2014-11-20 15:53:33.710944"
1,I,26,"2014-11-20 15:53:33.711361"
1,I,22,"2014-11-20 15:53:33.711778"
1,I,27,"2014-11-20 15:53:33.712195"
1,I,22,"2014-11-20 15:53:33.712611"
1,I,23,"2014-11-20 15:53:33.713028"
1,I,22,"2014-11-20 15:53:33.713445"
1,I,23,"2014-11-20 15:53:33.713861"
1,I,18,"2014-11-20 15:53:33.714278"
1,I,14,"2014-11-20 15:53:33.714695"
1,I,3,"2014-11-20 15:53:33.715111"
1,I,6,"2014-11-20 15:53:33.715528"
1,I,4,"2014-11-20 15:53:33.715945"
1,I,-6,"2014-11-20 15:53:33.716361"
1,I,-8,"2014-11-20 15:53:33.716778"
1,I,-18,"2014-11-20 15:53:33.717195"
1,I,-21,"2014-11-20 15:53:33.717611"
1,I,-26,"2014-11-20 15:53:33.718028"
1,I,-21,"2014-11-20 15:53:33.718445"
1,I,-21,"2014-11-20 15:53:33.718861"
1,I,-22,"2014-11-20 15:53:33.719278"
1,I,-26,"2014-11-20 15:53:33.719695"
1,I,-24,"2014-11-20 15:53:33.720111"
1,I,-24,"2014-11-20 15:53:33.720528"
1,I,-17,"2014-11-20 15:53:33.720945"
1,I,-15,"2014-11-20 15:53:33.721361"
1,I,-11,"2014-11-20 15:53:33.721778"
1,I,-2,"2014-11-20 15:53:33.722195"
1,I,3,"2014-11-20 15:53:33.722611"
1,I,5,"2014-11-20 15:53:33.723028"
1,I,14,"2014-11-20 15:53:33.723445"
1,I,18,"2014-11-20 15:53:33.723861"
1,I,26,"2014-11-20 15:53:33.724278"
1,I,27,"2014-11-20 15:53:33.724695"
1,I,22,"2014-11-20 15:53:33.725111"
1,I,28,"2014-11-20 15:53:33.725528"
1,I,25,"2014-11-20 15:53:33.725945"
1,I,29,"2014-11-20 15:53:33.726361"
1,I,30,"2014-11-20 15:53:33.726778"
1,I,22,"2014-11-20 15:53:33.727195"
1,I,22,"2014-11-20 15:53:33.727611"
1,I,18,"2014-11-20 15:53:33.728028"
1,I,2,"2014-11-20 15:53:33.728445"
1,I,6,"2014-11-20 15:53:33.728861"
1,I,-1,"2014-11-20 15:53:33.729278"
1,I,-2,"2014-11-20 15:53:33.729695"
1,I,-10,"2014-11-20 15:53:33.730111"
1,I,-14,"2014-11-20 15:53:33.730528"
1,I,-18,"2014-11-20 15:53:33.730945"
1,I,-18,"2014-11-20 15:53:33.731361"
1,I,-22,"2014-11-20 15:53:33.731778"
1,I,-30,"2014-11-20 15:53:33.732195"
1,I,-31,"2014-11-20 15:53:33.732611"
1,I,-24,"2014-11-20 15:53:33.733028"
1,I,-22,"2014-11-20 15:53:33.733445"
1,I,-18,"2014-11-20 15:53:33.733861"
1,I,-18,"2014-11-20 15:53:33.734278"
1,I,-18,"2014-11-20 15:53:33.734695"
1,I,-9,"2014-11-20 15:53:33.735111"
1,I,-3,"2014-11-20 15:53:33.735528"
1,I,-2,"2014-11-20 15:53:33.735945"
1,I,8,"2014-11-20 15:53:33.736361"
1,I,10,"2014-11-20 15:53:33.736778"
1,I,22,"2014-11-20 15:53:33.737195"
1,I,19,"2014-11-20 15:53:33.737611"
1,I,24,"2014-11-20 15:53:33.738028"
1,I,30,"2014-11-20 15:53:33.738445"
1,I,30,"2014-11-20 15:53:33.738861"
1,I,28,"2014-11-20 15:53:33.739278"
1,I,31,"2014-11-20 15:53:33.739695"
1,I,23,"2014-11-20 15:53:33.740111"
1,I,22,"2014-11-20 15:53:33.740528"
1,I,19,"2014-11-20 15:53:33.740945"
1,I,15,"2014-11-20 15:53:33.741361"
1,I,2,"2014-11-20 15:53:33.741778"
1,I,6,"2014-11-20 15:53:33.742195"
1,I,6,"2014-11-20 15:53:33.742611"
1,I,-6,"2014-11-20 15:53:33.743028"
1,I,-14,"2014-11-20 15:53:33.743445"
1,I,-13,"2014-11-20 15:53:33.743861"
1,I,-15,"2014-11-20 15:53:33.744278"
1,I,-24,"2014-11-20 15:53:33.744695"
1,I,-33,"2014-11-20 15:53:33.745111"
1,I,-30,"2014-11-20 15:53:33.745528"
1,I,-26,"2014-11-20 15:53:33.745945"
1,I,-31,"2014-11-20 15:53:33.746361"
1,I,-22,"2014-11-20 15:53:33.746778"
1,I,-20,"2014-11-20 15:53:33.747195"
1,I,-14,"2014-11-20 15:53:33.747611"
1,I,-17,"2014-11-20 15:53:33.748028"
1,I,-13,"2014-11-20 15:53:33.748445"
1,I,-1,"2014-11-20 15:53:33.748861"
1,I,6,"2014-11-20 15:53:33.749278"
1,I,6,"2014-11-20 15:53:33.749695"
1,I,11,"2014-11-20 15:53:33.750111"
1,I,18,"2014-11-20 15:53:33.750528"
1,I,22,"2014-11-20 15:53:33.750945"
1,I,26,"2014-11-20 15:53:33.751361"
1,I,26,"2014-11-20 15:53:33.751778"
1,I,30,"2014-11-20 15:53:33.752195"
1,I,30,"2014-11-20 15:53:33.752611"
1,I,30,"2014-11-20 15:53:33.753028"
1,I,31,"2014-11-20 15:53:33.753445"
1,I,19,"2014-11-20 15:53:33.753861"
1,I,17,"2014-11-20 15:53:33.754278"
1,I,14,"2014-11-20 15:53:33.754695"
1,I,7,"2014-11-20 15:53:33.755111"
1,I,2,"2014-11-20 15:53:33.755528"
1,I,-4,"2014-11-20 15:53:33.755945"
1,I,-4,"2014-11-20 15:53:33.756361"
1,I,-9,"2014-11-20 15:53:33.756778"
1,I,-13,"2014-11-20 15:53:33.757195"
1,I,-25,"2014-11-20 15:53:33.757611"
1,I,-22,"2014-11-20 15:53:33.758028"
1,I,-24,"2014-11-20 15:53:33.758445"
1,I,-27,"2014-11-20 15:53:33.758861"
1,I,-26,"2014-11-20 15:53:33.759278"
1,I,-22,"2014-11-20 15:53:33.759695"
1,I,-25,"2014-11-20 15:53:33.760111"
1,I,-18,"2014-11-20 15:53:33.760528"
1,I,-18,"2014-11-20 15:53:33.760945"
1,I,-10,"2014-11-20 15:53:33.761361"
1,I,-9,"2014-11-20 15:53:33.761778"
1,I,-4,"2014-11-20 15:53:33.762194"
1,I,6,"2014-11-20 15:53:33.762611"
1,I,18,"2014-11-20 15:53:33.763028"
1,I,10,"2014-11-20 15:53:33.763444"
1,I,19,"2014-11-20 15:53:33.763861"
1,I,23,"2014-11-20 15:53:33.764278"
1,I,22,"2014-11-20 15:53:33.764694"
1,I,30,"2014-11-20 15:53:33.765111"
1,I,28,"2014-11-20 15:53:33.765528"
1,I,27,"2014-11-20 15:53:33.765944"
1,I,26,"2014-11-20 15:53:33.766361"
1,I,23,"2014-11-20 15:53:33.766778"
1,I,27,"2014-11-20 15:53:33.767194"
1,I,18,"2014-11-20 15:53:33.767611"
1,I,18,"2014-11-20 15:53:33.768028"
1,I,6,"2014-11-20 15:53:33.768444"
1,I,-2,"2014-11-20 15:53:33.768861"
1,I,-5,"2014-11-20 15:53:33.769278"
1,I,-6,"2014-11-20 15:53:33.769694"
1,I,-10,"2014-11-20 15:53:33.770111"
1,I,-18,"2014-11-20 15:53:33.770528"
1,I,-18,"2014-11-20 15:53:33.770944"
1,I,-24,"2014-11-20 15:53:33.771361"
1,I,-22,"2014-11-20 15:53:33.771778"
1,I,-30,"2014-11-20 15:53:33.772194"
1,I,-25,"2014-11-20 15:53:33.772611"
1,I,-33,"2014-11-20 15:53:33.773028"
1,I,-22,"2014-11-20 15:53:33.773444"
1,I,-21,"2014-11-20 15:53:33.773861"
1,I,-14,"2014-11-20 15:53:33.774278"
1,I,-13,"2014-11-20 15:53:33.774694"
1,I,-2,"2014-11-20 15:53:33.775111"
1,I,-4,"2014-11-20 15:53:33.775528"
1,I,3,"2014-11-20 15:53:33.775944"
1,I,10,"2014-11-20 15:53:33.776361"
1,I,18,"2014-11-20 15:53:33.776778"
1,I,18,"2014-11-20 15:53:33.777194"
1,I,23,"2014-11-20 15:53:33.777611"
1,I,26,"2014-11-20 15:53:33.778028"
1,I,22,"2014-11-20 15:53:33.778444"
1,I,28,"2014-11-20 15:53:33.778861"
1,I,29,"2014-11-20 15:53:33.779278"
1,I,23,"2014-11-20 15:53:33.779694"
1,I,28,"2014-11-20 15:53:33.780111"
1,I,11,"2014-11-20 15:53:33.780528"
1,I,18,"2014-11-20 15:53:33.780944"
1,I,18,"2014-11-20 15:53:33.781361"
1,I,9,"2014-11-20 15:53:33.781778"
1,I,6,"2014-11-20 15:53:33.782194"
1,I,1,"2014-11-20 15:53:33.782611"
1,I,-2,"2014-11-20 15:53:33.783028"
1,I,-10,"2014-11-20 15:53:33.783444"
1,I,-12,"2014-11-20 15:53:33.783861"
1,I,-24,"2014-11-20 15:53:33.784278"
1,I,-18,"2014-11-20 15:53:33.784694"
1,I,-23,"2014-11-20 15:53:33.785111"
1,I,-19,"2014-11-20 15:53:33.785528"
1,I,-29,"2014-11-20 15:53:33.785944"
1,I,-24,"2014-11-20 15:53:33.786361"
